false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.9540000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.9550000000000001,0.9994432071269488,0.9987021414665801,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.9560000000000001,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.9570000000000001,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.9580000000000001,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.9590000000000001,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.96,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.961,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9987021414665801,0.9981545473331344,0.9987021414665801
0.962,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9990266060999351,0.9981545473331344,0.9987021414665801
0.963,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9990266060999351,0.9981545473331344,0.9987021414665801
0.964,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9990266060999351,0.9981545473331344,0.9987021414665801
0.965,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9990266060999351,0.9981545473331344,0.9987021414665801
0.966,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9990266060999351,0.9981545473331344,0.9987021414665801
0.967,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9990266060999351,0.9981545473331344,0.9987021414665801
0.968,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.969,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.97,0.9994432071269488,0.9990266060999351,0.9981545473331344,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.971,0.9994432071269488,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.972,0.9994432071269488,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.973,0.9994432071269488,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.974,0.9994432071269488,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.975,0.9994432071269488,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.976,0.9996288047512991,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.977,0.9996288047512991,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.978,0.9996288047512991,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.979,0.9996288047512991,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.98,0.9996288047512991,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.981,0.9996288047512991,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.982,0.9996288047512991,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.983,0.9996288047512991,0.9990266060999351,0.9994432071269488,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.984,0.9996288047512991,0.9990266060999351,0.9996288047512991,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.985,0.9996288047512991,0.9990266060999351,0.9996288047512991,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.986,0.9996288047512991,0.9990266060999351,0.9996288047512991,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.987,0.9996288047512991,0.9990266060999351,0.9996288047512991,0.9990266060999351,0.9983401449574847,0.9987021414665801
0.988,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9990266060999351,0.9983401449574847,0.9993510707332901
0.989,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9990266060999351,0.9983401449574847,0.9993510707332901
0.99,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9990266060999351,0.9983401449574847,0.9993510707332901
0.991,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9990266060999351,0.9983401449574847,0.9993510707332901
0.992,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9990266060999351,0.9983401449574847,0.9993510707332901
0.993,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9993510707332901,0.9983401449574847,0.9993510707332901
0.994,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9993510707332901,0.9983401449574847,0.9993510707332901
0.995,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9993510707332901,0.9983401449574847,0.9993510707332901
0.996,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9993510707332901,0.9983401449574847,0.9993510707332901
0.997,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9993510707332901,0.9983401449574847,0.9993510707332901
0.998,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9993510707332901,0.9996288047512991,0.9993510707332901
0.999,0.9996288047512991,0.9993510707332901,0.9998144023756497,0.9993510707332901,0.9998144023756497,0.9993510707332901
1.0,1.0,1.0,1.0,1.0,1.0,1.0
