false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.9560000000000001,0.9955590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.987012987012987
0.9570000000000001,0.9955590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.987012987012987
0.9580000000000001,0.9955590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.9881936245572609
0.9590000000000001,0.9955590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.9881936245572609
0.96,0.9955590778097982,0.9988193624557261,1.0,1.0,0.9842363112391931,0.9881936245572609
0.961,0.9955590778097982,0.9988193624557261,1.0,1.0,0.9881181556195966,0.9881936245572609
0.962,0.9955590778097982,0.9988193624557261,1.0,1.0,0.9881181556195966,0.9881936245572609
0.963,0.9965590778097982,0.9988193624557261,1.0,1.0,0.9881181556195966,0.9881936245572609
0.964,0.9965590778097982,0.9988193624557261,1.0,1.0,0.9881181556195966,0.9881936245572609
0.965,0.9975590778097982,0.9988193624557261,1.0,1.0,0.9881181556195966,0.9893742621015348
0.966,0.9975590778097982,0.9988193624557261,1.0,1.0,0.9891181556195965,0.9893742621015348
0.967,0.9975590778097982,0.9988193624557261,1.0,1.0,0.9901181556195966,0.9905548996458088
0.968,0.9975590778097982,0.9988193624557261,1.0,1.0,0.9901181556195966,0.9905548996458088
0.969,0.9975590778097982,0.9988193624557261,1.0,1.0,0.9901181556195966,0.9905548996458088
0.97,0.9975590778097982,0.9988193624557261,1.0,1.0,0.9901181556195966,0.9905548996458088
0.971,0.9975590778097982,0.9988193624557261,1.0,1.0,0.9901181556195966,0.9917355371900827
0.972,0.9975590778097982,0.9988193624557261,1.0,1.0,0.9901181556195966,0.9940968122786304
0.973,0.9975590778097982,0.9988193624557261,1.0,1.0,0.9911181556195965,0.9940968122786304
0.974,0.9975590778097982,0.9988193624557261,1.0,1.0,0.9911181556195965,0.9952774498229043
0.975,0.9975590778097982,0.9988193624557261,1.0,1.0,0.9911181556195965,0.9952774498229043
0.976,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9911181556195965,0.9952774498229043
0.977,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9911181556195965,0.9952774498229043
0.978,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9921181556195966,0.9952774498229043
0.979,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9921181556195966,0.9952774498229043
0.98,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9931181556195965,0.9952774498229043
0.981,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9931181556195965,0.9952774498229043
0.982,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9931181556195965,0.9964580873671782
0.983,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9941181556195966,0.9964580873671782
0.984,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9951181556195965,0.9964580873671782
0.985,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9965590778097982,0.9964580873671782
0.986,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9965590778097982,0.9964580873671782
0.987,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9965590778097982,0.9964580873671782
0.988,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9965590778097982,0.9964580873671782
0.989,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9975590778097982,0.9976387249114522
0.99,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9975590778097982,0.9976387249114522
0.991,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9975590778097982,0.9976387249114522
0.992,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9975590778097982,0.9976387249114522
0.993,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9975590778097982,0.9976387249114522
0.994,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9975590778097982,0.9976387249114522
0.995,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9975590778097982,0.9988193624557261
0.996,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9985590778097982,0.9988193624557261
0.997,0.9985590778097982,0.9988193624557261,1.0,1.0,0.9985590778097982,0.9988193624557261
0.998,1.0,0.9988193624557261,1.0,1.0,0.9985590778097982,0.9988193624557261
0.999,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
